22	0.882768	1.199840	0.207410	600.000000	50000.000000	8000.000000	290.149994
23	0.882768	1.549890	0.286120	600.000000	50000.000000	8000.000000	294.299988
24	0.882767	0.541587	0.050000	600.000000	50000.000000	15000.000000	300.149994
25	0.882760	0.582810	0.298910	600.000000	60000.000000	17000.000000	300.000000
26	0.882768	1.149780	0.093340	600.000000	50000.000000	8000.000000	301.000000
27	0.882768	1.357550	0.169450	600.000000	50000.000000	8000.000000	305.700012
28	0.011105	0.019980	0.001530	700.000000	50000.000000	0.000000	277.950012
29	0.011105	0.023580	0.004890	700.000000	50000.000000	0.000000	298.950012
30	0.738269	0.414040	0.131290	700.000000	50000.000000	10170.000000	309.049988
31	0.738269	0.874640	0.091220	700.000000	50000.000000	10100.000000	278.250000
32	0.738269	0.378300	0.088040	700.000000	50000.000000	10180.000000	290.350006
33	0.738269	0.459270	0.072940	700.000000	50000.000000	10130.000000	294.350006
34	0.738269	0.384050	0.128340	700.000000	50000.000000	10250.000000	298.950012
35	0.006867	0.027490	0.007760	800.000000	60000.000000	0.000000	282.000000
36	0.578771	0.087490	1.241600	800.000000	60000.000000	15000.000000	293.000000
37	0.007557	0.020350	0.003340	850.000000	50000.000000	0.000000	277.799988
38	0.007557	0.011080	0.003230	850.000000	50000.000000	0.000000	289.100006
39	0.007557	0.005700	0.004750	850.000000	50000.000000	0.000000	298.299988
40	0.007557	0.016030	0.002860	850.000000	60000.000000	0.000000	300.149994
41	0.492747	0.582810	0.298910	850.000000	60000.000000	17000.000000	300.149994
42	0.009733	0.020390	0.001580	900.000000	17000.000000	0.000000	290.000000
43	0.177567	0.142630	0.030310	1000.000000	60000.000000	0.000000	286.000000
44	2.544023	4.767180	0.803930	1000.000000	60000.000000	10000.000000	286.000000
45	2.544021	5.958340	0.542150	1000.000000	60000.000000	18000.000000	286.000000
46	2.544014	5.132950	0.221620	1000.000000	60000.000000	33000.000000	286.000000
47	0.077190	0.114250	0.025310	600.000000	50000.000000	0.000000	273.200012
48	0.077190	0.128680	0.014090	600.000000	50000.000000	0.000000	278.899994
49	0.077190	0.109870	0.006300	600.000000	50000.000000	0.000000	282.850006
50	0.077190	0.139310	0.036550	600.000000	50000.000000	0.000000	288.049988
51	0.077190	0.088100	0.017410	600.000000	50000.000000	0.000000	293.000000
52	0.077190	0.140150	0.029550	600.000000	50000.000000	0.000000	297.450012
53	0.077190	0.245820	0.082760	600.000000	60000.000000	0.000000	300.000000
54	0.077190	0.134060	0.021800	600.000000	50000.000000	0.000000	302.299988
55	0.077190	0.116520	0.032830	600.000000	50000.000000	0.000000	307.799988
56	1.185943	4.654580	0.440430	600.000000	50000.000000	8000.000000	273.149994
57	1.185943	4.574320	0.355930	600.000000	50000.000000	8000.000000	278.399994
58	1.185943	3.132530	0.511330	600.000000	50000.000000	8000.000000	283.549988
59	1.185943	3.080710	0.538590	600.000000	50000.000000	8000.000000	290.299988
60	1.185943	3.472900	0.539030	600.000000	50000.000000	8000.000000	292.950012
61	1.185943	3.083710	0.503960	600.000000	50000.000000	8000.000000	297.500000
62	1.185932	1.875070	0.347720	600.000000	60000.000000	17000.000000	300.149994
63	1.185932	1.875070	0.347720	600.000000	60000.000000	17000.000000	300.000000
64	1.185943	2.856160	0.256990	600.000000	50000.000000	8000.000000	302.500000
65	1.185943	3.712480	0.330710	600.000000	50000.000000	8000.000000	307.799988
66	0.096612	0.058050	0.009190	700.000000	50000.000000	0.000000	277.950012
67	0.096612	0.133900	0.026550	700.000000	50000.000000	0.000000	289.000000
68	0.096612	0.058050	0.009190	700.000000	50000.000000	0.000000	299.549988
69	0.096612	0.115690	0.018510	700.000000	50000.000000	0.000000	306.000000
70	1.461027	3.591090	0.514070	700.000000	50000.000000	10690.000000	279.549988
71	1.461027	3.756000	0.669310	700.000000	50000.000000	10000.000000	288.000000
72	1.461027	2.216500	0.583750	700.000000	50000.000000	10960.000000	292.950012
73	1.461027	2.745860	0.352090	700.000000	50000.000000	10000.000000	296.000000
74	1.461027	2.204070	0.277960	700.000000	50000.000000	11150.000000	298.850006
75	1.461027	2.528330	0.187540	700.000000	50000.000000	10000.000000	305.000000
76	0.119989	0.145920	0.022740	800.000000	60000.000000	0.000000	293.000000
77	0.133063	0.078180	0.011230	850.000000	50000.000000	0.000000	278.149994
78	0.133063	0.102200	0.017220	850.000000	50000.000000	0.000000	289.750000
79	0.133063	0.184490	0.029520	850.000000	60000.000000	0.000000	300.149994
80	1.954381	4.080060	0.449190	850.000000	50000.000000	10390.000000	277.799988
81	1.954365	2.678080	0.269380	850.000000	60000.000000	10130.000000	286.049988
82	1.954381	3.341640	0.752880	850.000000	50000.000000	10235.000000	289.600006
83	1.954381	1.898550	0.947530	850.000000	50000.000000	9890.000000	298.299988
84	1.954364	2.628310	0.242280	850.000000	60000.000000	17000.000000	300.149994
0	0.024604	0.011440	0.003160	1000.000000	60000.000000	0.000000	287.000000
1	1.447913	1.009740	0.272270	1000.000000	60000.000000	14000.000000	286.000000
2	1.447913	1.344100	0.255130	1000.000000	60000.000000	18000.000000	286.000000
3	1.447912	1.813510	0.685010	1000.000000	60000.000000	23000.000000	286.000000
5	1.028117	0.802960	0.077400	500.000000	50000.000000	17000.000000	279.649994
7	1.028111	1.177000	0.157620	500.000000	60000.000000	10000.000000	300.149994
8	0.028580	0.020050	0.001480	600.000000	50000.000000	0.000000	270.950012
9	0.028580	0.025100	0.001550	600.000000	50000.000000	0.000000	282.399994
10	0.028580	0.028740	0.000845	600.000000	50000.000000	0.000000	291.750000
15	0.028580	0.008100	0.004540	600.000000	60000.000000	0.000000	300.000000
16	0.028580	0.028780	0.002460	600.000000	50000.000000	0.000000	300.700012
17	0.028580	0.027010	0.001100	600.000000	50000.000000	0.000000	307.549988
18	1.079089	3.500610	0.282430	600.000000	50000.000000	8000.000000	268.000000
19	1.079089	3.021540	0.609460	600.000000	50000.000000	8000.000000	270.450012
20	1.079089	2.051130	0.173890	600.000000	50000.000000	8000.000000	280.600006
21	1.079089	2.212320	0.311020	600.000000	50000.000000	8000.000000	284.700012
22	1.079089	1.530390	0.215080	600.000000	50000.000000	8000.000000	290.149994
23	1.079089	1.150940	0.366720	600.000000	50000.000000	8000.000000	294.299988
24	1.079089	0.967723	0.140000	600.000000	50000.000000	15000.000000	300.149994
25	1.079080	0.931590	0.185850	600.000000	60000.000000	17000.000000	300.000000
26	1.079089	1.443690	0.094810	600.000000	50000.000000	8000.000000	301.000000
27	1.079089	1.763430	0.301700	600.000000	50000.000000	8000.000000	305.700012
28	0.016614	0.023410	0.001090	700.000000	50000.000000	0.000000	277.950012
29	0.016614	0.028940	0.004140	700.000000	50000.000000	0.000000	298.950012
30	1.148686	2.137550	0.276590	700.000000	50000.000000	10170.000000	309.049988
31	1.148686	1.148680	0.000864	700.000000	50000.000000	10100.000000	278.250000
32	1.148686	1.671970	0.084680	700.000000	50000.000000	10180.000000	290.350006
33	1.148686	1.590200	0.132860	700.000000	50000.000000	10130.000000	294.350006
34	1.148686	0.480690	0.069270	700.000000	50000.000000	10250.000000	298.950012
35	0.013702	0.017150	0.007500	800.000000	60000.000000	0.000000	282.000000
36	1.234181	0.639910	0.313820	800.000000	60000.000000	15000.000000	293.000000
38	0.014663	0.020660	0.006160	850.000000	50000.000000	0.000000	289.100006
39	0.014663	0.022600	0.005750	850.000000	50000.000000	0.000000	298.299988
42	0.016908	0.022010	0.002280	900.000000	17000.000000	0.000000	290.000000
43	0.166997	0.378600	0.089420	1000.000000	60000.000000	0.000000	286.000000
44	2.328356	5.312770	0.610350	1000.000000	60000.000000	10000.000000	286.000000
45	2.328354	7.935880	1.805790	1000.000000	60000.000000	18000.000000	286.000000
46	2.328348	5.055840	0.813870	1000.000000	60000.000000	33000.000000	286.000000
47	0.070998	0.199810	0.049820	600.000000	50000.000000	0.000000	273.200012
48	0.070998	0.250860	0.062730	600.000000	50000.000000	0.000000	278.899994
49	0.070998	0.201530	0.058930	600.000000	50000.000000	0.000000	282.850006
50	0.070998	0.131940	0.032580	600.000000	50000.000000	0.000000	288.049988
51	0.070998	0.186370	0.048900	600.000000	50000.000000	0.000000	293.000000
52	0.070998	0.292220	0.073560	600.000000	50000.000000	0.000000	297.450012
53	0.070998	0.786950	0.205630	600.000000	60000.000000	0.000000	300.000000
54	0.070998	0.210890	0.049140	600.000000	50000.000000	0.000000	302.299988
55	0.070998	0.496850	0.153660	600.000000	50000.000000	0.000000	307.799988
56	1.107438	5.727730	0.345300	600.000000	50000.000000	8000.000000	273.149994
57	1.107438	4.586670	0.390610	600.000000	50000.000000	8000.000000	278.399994
58	1.107438	4.367970	1.151390	600.000000	50000.000000	8000.000000	283.549988
59	1.107438	6.050850	1.072490	600.000000	50000.000000	8000.000000	290.299988
60	1.107438	4.815140	0.819800	600.000000	50000.000000	8000.000000	292.950012
61	1.107438	2.894910	0.475160	600.000000	50000.000000	8000.000000	297.500000
62	1.107429	2.013810	0.346310	600.000000	60000.000000	17000.000000	300.149994
63	1.107429	2.013810	0.346310	600.000000	60000.000000	17000.000000	300.000000
64	1.107438	2.662300	0.327880	600.000000	50000.000000	8000.000000	302.500000
65	1.107438	3.035260	0.543540	600.000000	50000.000000	8000.000000	307.799988
66	0.089409	0.065840	0.010400	700.000000	50000.000000	0.000000	277.950012
67	0.089409	0.145460	0.025390	700.000000	50000.000000	0.000000	289.000000
68	0.089409	0.065840	0.010400	700.000000	50000.000000	0.000000	299.549988
69	0.089409	0.179160	0.053660	700.000000	50000.000000	0.000000	306.000000
70	1.354572	2.569440	0.371440	700.000000	50000.000000	10690.000000	279.549988
71	1.354572	3.937620	0.716680	700.000000	50000.000000	10000.000000	288.000000
72	1.354572	2.685610	0.542010	700.000000	50000.000000	10960.000000	292.950012
73	1.354572	3.197310	0.657010	700.000000	50000.000000	10000.000000	296.000000
74	1.354572	1.795490	0.387700	700.000000	50000.000000	11150.000000	298.850006
75	1.354572	2.203410	0.267980	700.000000	50000.000000	10000.000000	305.000000
76	0.111737	0.315000	0.075370	800.000000	60000.000000	0.000000	293.000000
77	0.124263	0.068850	0.014060	850.000000	50000.000000	0.000000	278.149994
78	0.124263	0.072670	0.017500	850.000000	50000.000000	0.000000	289.750000
79	0.124263	0.501890	0.055050	850.000000	60000.000000	0.000000	300.149994
80	1.798092	4.153270	0.558000	850.000000	50000.000000	10390.000000	277.799988
81	1.798078	2.392510	0.248250	850.000000	60000.000000	10130.000000	286.049988
82	1.798092	4.203710	1.047690	850.000000	50000.000000	10235.000000	289.600006
83	1.798092	2.065320	0.550930	850.000000	50000.000000	9890.000000	298.299988
84	1.798077	2.832240	0.442670	850.000000	60000.000000	17000.000000	300.149994
0	0.023763	0.028340	0.003040	1000.000000	60000.000000	0.000000	287.000000
1	0.310319	1.062640	0.164920	1000.000000	60000.000000	14000.000000	286.000000
2	0.310319	1.134330	0.187860	1000.000000	60000.000000	18000.000000	286.000000
3	0.310318	2.017130	0.570010	1000.000000	60000.000000	23000.000000	286.000000
4	0.067920	0.085740	0.015310	500.000000	60000.000000	0.000000	300.149994
5	0.986798	1.121580	0.087380	500.000000	50000.000000	17000.000000	279.649994
6	0.986798	0.872590	0.050310	500.000000	50000.000000	17000.000000	284.649994
7	0.986790	0.079840	0.285960	500.000000	60000.000000	10000.000000	300.149994
8	0.035955	0.036260	0.002070	600.000000	50000.000000	0.000000	270.950012
9	0.035955	0.035610	0.001140	600.000000	50000.000000	0.000000	282.399994
10	0.035955	0.039330	0.002350	600.000000	50000.000000	0.000000	291.750000
11	0.875366	0.538360	0.324640	600.000000	33000.000000	10000.000000	300.149994
12	0.875362	0.310670	0.079590	600.000000	39000.000000	10000.000000	300.149994
13	0.875355	0.270060	0.134950	600.000000	50000.000000	10000.000000	300.149994
14	0.875350	0.219270	0.149610	600.000000	56000.000000	10000.000000	300.149994
15	0.035955	0.022400	0.009380	600.000000	60000.000000	0.000000	300.000000
16	0.035955	0.032390	0.001370	600.000000	50000.000000	0.000000	300.700012
17	0.035955	0.027510	0.002030	600.000000	50000.000000	0.000000	307.549988
18	0.875355	3.367070	0.201270	600.000000	50000.000000	8000.000000	268.000000
19	0.875355	2.977890	0.161310	600.000000	50000.000000	8000.000000	270.450012
20	0.875355	1.876520	0.110320	600.000000	50000.000000	8000.000000	280.600006
21	0.875355	1.632080	0.225850	600.000000	50000.000000	8000.000000	284.700012
22	0.875355	1.396080	0.128320	600.000000	50000.000000	8000.000000	290.149994
23	0.875355	1.112070	0.230250	600.000000	50000.000000	8000.000000	294.299988
24	0.875354	0.775917	0.110000	600.000000	50000.000000	15000.000000	300.149994
25	0.875346	0.471690	0.155700	600.000000	60000.000000	17000.000000	300.000000
26	0.875355	0.961090	0.069720	600.000000	50000.000000	8000.000000	301.000000
27	0.875355	0.926230	0.186060	600.000000	50000.000000	8000.000000	305.700012
28	0.020791	0.026170	0.002490	700.000000	50000.000000	0.000000	277.950012
29	0.020791	0.030500	0.005100	700.000000	50000.000000	0.000000	298.950012
30	0.754502	0.308440	0.101950	700.000000	50000.000000	10170.000000	309.049988
31	0.754502	0.752560	0.001710	700.000000	50000.000000	10100.000000	278.250000
32	0.754502	0.495320	0.071160	700.000000	50000.000000	10180.000000	290.350006
33	0.754502	0.455010	0.075670	700.000000	50000.000000	10130.000000	294.350006
34	0.754502	0.390590	0.150860	700.000000	50000.000000	10250.000000	298.950012
35	0.015721	0.012060	0.014210	800.000000	60000.000000	0.000000	282.000000
36	0.621007	1.435630	0.610860	800.000000	60000.000000	15000.000000	293.000000
37	0.015834	0.021040	0.004060	850.000000	50000.000000	0.000000	277.799988
38	0.015834	0.026080	0.006460	850.000000	50000.000000	0.000000	289.100006
39	0.015834	0.020070	0.006940	850.000000	50000.000000	0.000000	298.299988
40	0.015834	0.028010	0.007510	850.000000	60000.000000	0.000000	300.149994
41	0.548979	0.471690	0.155700	850.000000	60000.000000	17000.000000	300.149994
42	0.017335	0.025810	0.003690	900.000000	17000.000000	0.000000	290.000000
43	0.157303	0.152920	0.035650	1000.000000	60000.000000	0.000000	286.000000
44	3.127383	5.251750	0.414460	1000.000000	60000.000000	10000.000000	286.000000
45	3.127380	7.981420	1.252470	1000.000000	60000.000000	18000.000000	286.000000
46	3.127369	4.082770	0.505810	1000.000000	60000.000000	33000.000000	286.000000
47	0.070249	0.142550	0.018300	600.000000	50000.000000	0.000000	273.200012
48	0.070249	0.104370	0.012990	600.000000	50000.000000	0.000000	278.899994
49	0.070249	0.105500	0.008630	600.000000	50000.000000	0.000000	282.850006
50	0.070249	0.168100	0.063090	600.000000	50000.000000	0.000000	288.049988
51	0.070249	0.108060	0.011040	600.000000	50000.000000	0.000000	293.000000
52	0.070249	0.084250	0.017890	600.000000	50000.000000	0.000000	297.450012
53	0.070249	0.314670	0.095100	600.000000	60000.000000	0.000000	300.000000
54	0.070249	0.101180	0.006660	600.000000	50000.000000	0.000000	302.299988
55	0.070249	0.087700	0.033710	600.000000	50000.000000	0.000000	307.799988
56	1.409196	4.761180	0.289860	600.000000	50000.000000	8000.000000	273.149994
57	1.409196	3.900270	0.426840	600.000000	50000.000000	8000.000000	278.399994
58	1.409196	2.868310	0.870440	600.000000	50000.000000	8000.000000	283.549988
59	1.409196	1.641610	1.071460	600.000000	50000.000000	8000.000000	290.299988
60	1.409196	3.615450	0.401430	600.000000	50000.000000	8000.000000	292.950012
61	1.409196	2.508850	0.459460	600.000000	50000.000000	8000.000000	297.500000
62	1.409181	1.300300	0.188260	600.000000	60000.000000	17000.000000	300.149994
63	1.409181	1.300300	0.188260	600.000000	60000.000000	17000.000000	300.000000
64	1.409196	2.655500	0.401550	600.000000	50000.000000	8000.000000	302.500000
65	1.409196	1.945520	0.464120	600.000000	50000.000000	8000.000000	307.799988
66	0.087060	0.065330	0.015500	700.000000	50000.000000	0.000000	277.950012
67	0.087060	0.085150	0.004930	700.000000	50000.000000	0.000000	289.000000
68	0.087060	0.065330	0.015500	700.000000	50000.000000	0.000000	299.549988
69	0.087060	0.087450	0.008900	700.000000	50000.000000	0.000000	306.000000
70	1.757498	2.934800	0.553300	700.000000	50000.000000	10690.000000	279.549988
71	1.757498	2.688530	0.452770	700.000000	50000.000000	10000.000000	288.000000
72	1.757498	1.816720	0.476450	700.000000	50000.000000	10960.000000	292.950012
73	1.757498	2.667830	0.282980	700.000000	50000.000000	10000.000000	296.000000
74	1.757498	1.810940	0.373420	700.000000	50000.000000	11150.000000	298.850006
75	1.757498	1.988620	0.146380	700.000000	50000.000000	10000.000000	305.000000
76	0.107327	0.121950	0.012770	800.000000	60000.000000	0.000000	293.000000
77	0.118670	0.071290	0.005890	850.000000	50000.000000	0.000000	278.149994
78	0.118670	0.053910	0.016890	850.000000	50000.000000	0.000000	289.750000
79	0.118670	0.306070	0.078130	850.000000	60000.000000	0.000000	300.149994
80	2.381677	4.078330	0.385790	850.000000	50000.000000	10390.000000	277.799988
81	2.381653	2.058740	0.171400	850.000000	60000.000000	10130.000000	286.049988
82	2.381677	2.911900	0.589550	850.000000	50000.000000	10235.000000	289.600006
83	2.381677	1.251670	0.728180	850.000000	50000.000000	9890.000000	298.299988
84	2.381651	1.953540	0.388840	850.000000	60000.000000	17000.000000	300.149994
4	0.073266	0.038310	0.003290	500.000000	60000.000000	0.000000	300.149994
5	1.121182	0.765920	0.338310	500.000000	50000.000000	17000.000000	279.649994
6	1.121182	1.351960	0.101130	500.000000	50000.000000	17000.000000	284.649994
8	0.036636	0.121010	0.153800	600.000000	50000.000000	0.000000	270.950012
9	0.036636	0.025890	0.009850	600.000000	50000.000000	0.000000	282.399994
10	0.036636	0.014620	0.004790	600.000000	50000.000000	0.000000	291.750000
15	0.036636	0.020940	0.002850	600.000000	60000.000000	0.000000	300.000000
16	0.036636	0.031100	0.001610	600.000000	50000.000000	0.000000	300.700012
17	0.036636	0.033700	0.004530	600.000000	50000.000000	0.000000	307.549988
18	0.951170	2.869750	0.307290	600.000000	50000.000000	8000.000000	268.000000
19	0.951170	2.859850	0.190070	600.000000	50000.000000	8000.000000	270.450012
20	0.951170	2.089950	0.112290	600.000000	50000.000000	8000.000000	280.600006
21	0.951170	2.028000	0.307000	600.000000	50000.000000	8000.000000	284.700012
22	0.951170	1.852470	0.205410	600.000000	50000.000000	8000.000000	290.149994
23	0.951170	1.526210	0.164780	600.000000	50000.000000	8000.000000	294.299988
24	0.951169	0.773153	0.070000	600.000000	50000.000000	15000.000000	300.149994
25	0.951159	0.878140	0.083000	600.000000	60000.000000	17000.000000	300.000000
26	0.951170	1.195100	0.153050	600.000000	50000.000000	8000.000000	301.000000
27	0.951170	1.446700	0.153290	600.000000	50000.000000	8000.000000	305.700012
28	0.019065	0.028940	0.001270	700.000000	50000.000000	0.000000	277.950012
29	0.019065	0.028220	0.005090	700.000000	50000.000000	0.000000	298.950012
30	0.762389	0.408440	0.079390	700.000000	50000.000000	10170.000000	309.049988
31	0.762389	0.855520	0.110660	700.000000	50000.000000	10100.000000	278.250000
32	0.762389	0.545710	0.055120	700.000000	50000.000000	10180.000000	290.350006
33	0.762389	0.401900	0.029260	700.000000	50000.000000	10130.000000	294.350006
34	0.762389	1.374900	0.125990	700.000000	50000.000000	10250.000000	298.950012
37	0.012736	0.027590	0.012000	850.000000	50000.000000	0.000000	277.799988
38	0.012736	0.017990	0.003460	850.000000	50000.000000	0.000000	289.100006
39	0.012736	0.023740	0.005900	850.000000	50000.000000	0.000000	298.299988
40	0.012736	0.031280	0.009560	850.000000	60000.000000	0.000000	300.149994
41	0.436595	1.500370	0.100510	850.000000	60000.000000	17000.000000	300.149994
44	3.896639	4.335450	0.368790	1000.000000	60000.000000	10000.000000	286.000000
45	3.896634	6.921360	1.269860	1000.000000	60000.000000	18000.000000	286.000000
46	3.896619	5.560720	0.255200	1000.000000	60000.000000	33000.000000	286.000000
53	0.079618	0.179020	0.031800	600.000000	60000.000000	0.000000	300.000000
57	1.706826	4.607320	0.151130	600.000000	50000.000000	8000.000000	278.399994
58	1.706826	5.341770	0.648950	600.000000	50000.000000	8000.000000	283.549988
59	1.706826	3.546450	0.337790	600.000000	50000.000000	8000.000000	290.299988
60	1.706826	3.997150	1.128810	600.000000	50000.000000	8000.000000	292.950012
61	1.706826	3.047050	0.193520	600.000000	50000.000000	8000.000000	297.500000
62	1.706805	1.652990	0.082160	600.000000	60000.000000	17000.000000	300.149994
63	1.706805	1.652990	0.082160	600.000000	60000.000000	17000.000000	300.000000
64	1.706826	2.632460	0.143440	600.000000	50000.000000	8000.000000	302.500000
65	1.706826	2.695990	0.236380	600.000000	50000.000000	8000.000000	307.799988
66	0.097793	0.129960	0.032160	700.000000	50000.000000	0.000000	277.950012
67	0.097793	0.103690	0.036670	700.000000	50000.000000	0.000000	289.000000
68	0.097793	0.129960	0.032160	700.000000	50000.000000	0.000000	299.549988
69	0.097793	0.124760	0.003810	700.000000	50000.000000	0.000000	306.000000
70	2.150955	2.562100	0.415220	700.000000	50000.000000	10690.000000	279.549988
71	2.150955	3.685920	0.262140	700.000000	50000.000000	10000.000000	288.000000
72	2.150955	3.181220	0.796680	700.000000	50000.000000	10960.000000	292.950012
73	2.150955	3.045340	0.226480	700.000000	50000.000000	10000.000000	296.000000
74	2.150955	2.412550	0.643230	700.000000	50000.000000	11150.000000	298.850006
75	2.150955	2.383460	0.151090	700.000000	50000.000000	10000.000000	305.000000
77	0.131776	0.074370	0.014810	850.000000	50000.000000	0.000000	278.149994
78	0.131776	0.063210	0.006380	850.000000	50000.000000	0.000000	289.750000
79	0.131776	0.168070	0.032040	850.000000	60000.000000	0.000000	300.149994
80	2.946475	3.040670	0.618930	850.000000	50000.000000	10390.000000	277.799988
81	2.946442	1.987670	0.176400	850.000000	60000.000000	10130.000000	286.049988
82	2.946475	2.513910	0.377070	850.000000	50000.000000	10235.000000	289.600006
83	2.946475	2.337500	1.459390	850.000000	50000.000000	9890.000000	298.299988
84	2.946439	2.793080	0.150300	850.000000	60000.000000	17000.000000	300.149994
0	0.048752	0.035130	0.003190	1000.000000	60000.000000	0.000000	287.000000
1	1.071346	1.849330	0.189880	1000.000000	60000.000000	14000.000000	286.000000
2	1.071345	1.354420	0.278930	1000.000000	60000.000000	18000.000000	286.000000
3	1.071344	2.546680	0.681690	1000.000000	60000.000000	23000.000000	286.000000
4	0.097910	0.082840	0.007900	500.000000	60000.000000	0.000000	300.149994
5	1.919596	1.777210	0.169590	500.000000	50000.000000	17000.000000	279.649994
6	1.919596	2.436960	0.130100	500.000000	50000.000000	17000.000000	284.649994
8	0.062745	0.076860	0.010390	600.000000	50000.000000	0.000000	270.950012
9	0.062745	0.057300	0.005430	600.000000	50000.000000	0.000000	282.399994
10	0.062745	0.053740	0.007680	600.000000	50000.000000	0.000000	291.750000
11	1.781090	2.913070	0.599520	600.000000	33000.000000	10000.000000	300.149994
12	1.781078	2.738840	0.215620	600.000000	39000.000000	10000.000000	300.149994
13	1.781051	1.740400	0.144290	600.000000	50000.000000	10000.000000	300.149994
14	1.781034	1.223980	0.097820	600.000000	56000.000000	10000.000000	300.149994
15	0.062745	0.026400	0.006420	600.000000	60000.000000	0.000000	300.000000
16	0.062745	0.058680	0.003060	600.000000	50000.000000	0.000000	300.700012
17	0.062745	0.063330	0.002410	600.000000	50000.000000	0.000000	307.549988
18	1.781052	19.547710	4.603900	600.000000	50000.000000	8000.000000	268.000000
19	1.781052	9.037910	1.337080	600.000000	50000.000000	8000.000000	270.450012
20	1.781052	3.473340	0.366040	600.000000	50000.000000	8000.000000	280.600006
21	1.781052	3.314970	0.518580	600.000000	50000.000000	8000.000000	284.700012
22	1.781052	2.783150	0.238480	600.000000	50000.000000	8000.000000	290.149994
23	1.781052	2.761560	0.365410	600.000000	50000.000000	8000.000000	294.299988
24	1.781050	1.685880	0.140000	600.000000	50000.000000	15000.000000	300.149994
25	1.781018	1.234890	0.382940	600.000000	60000.000000	17000.000000	300.000000
26	1.781052	2.594390	0.221380	600.000000	50000.000000	8000.000000	301.000000
27	1.781052	3.228950	0.403420	600.000000	50000.000000	8000.000000	305.700012
28	0.046176	0.044000	0.002610	700.000000	50000.000000	0.000000	277.950012
29	0.046176	0.052580	0.008330	700.000000	50000.000000	0.000000	298.950012
30	1.629956	1.196050	0.148730	700.000000	50000.000000	10170.000000	309.049988
31	1.629956	1.826560	0.150680	700.000000	50000.000000	10100.000000	278.250000
32	1.629956	1.513690	0.178000	700.000000	50000.000000	10180.000000	290.350006
33	1.629956	1.367860	0.084800	700.000000	50000.000000	10130.000000	294.350006
34	1.629956	1.587120	0.172760	700.000000	50000.000000	10250.000000	298.950012
35	0.040558	0.047570	0.007020	800.000000	60000.000000	0.000000	282.000000
36	1.462416	1.378240	1.022470	800.000000	60000.000000	15000.000000	293.000000
37	0.040589	0.044750	0.024000	850.000000	50000.000000	0.000000	277.799988
38	0.040589	0.042580	0.006150	850.000000	50000.000000	0.000000	289.100006
39	0.040589	0.069660	0.010200	850.000000	50000.000000	0.000000	298.299988
40	0.040589	0.051480	0.005370	850.000000	60000.000000	0.000000	300.149994
41	1.371862	1.234890	0.382940	850.000000	60000.000000	17000.000000	300.149994
42	0.042099	0.043050	0.003010	900.000000	17000.000000	0.000000	290.000000
43	0.190081	0.407710	0.079410	1000.000000	60000.000000	0.000000	286.000000
44	5.166823	6.467510	0.527100	1000.000000	60000.000000	10000.000000	286.000000
45	5.166814	8.734960	1.242670	1000.000000	60000.000000	18000.000000	286.000000
46	5.166783	5.462590	0.932120	1000.000000	60000.000000	33000.000000	286.000000
47	0.085913	0.258690	0.033840	600.000000	50000.000000	0.000000	273.200012
48	0.085913	0.241370	0.025270	600.000000	50000.000000	0.000000	278.899994
49	0.085913	0.262670	0.030780	600.000000	50000.000000	0.000000	282.850006
50	0.085913	0.185520	0.051050	600.000000	50000.000000	0.000000	288.049988
51	0.085913	0.271130	0.053260	600.000000	50000.000000	0.000000	293.000000
52	0.085913	0.230940	0.032680	600.000000	50000.000000	0.000000	297.450012
53	0.085913	0.297710	0.066440	600.000000	60000.000000	0.000000	300.000000
54	0.085913	0.225870	0.046210	600.000000	50000.000000	0.000000	302.299988
55	0.085913	0.253410	0.092020	600.000000	50000.000000	0.000000	307.799988
56	2.265603	9.496210	0.721640	600.000000	50000.000000	8000.000000	273.149994
57	2.265603	7.540690	0.723120	600.000000	50000.000000	8000.000000	278.399994
58	2.265603	8.148720	1.280570	600.000000	50000.000000	8000.000000	283.549988
59	2.265603	4.163780	0.718670	600.000000	50000.000000	8000.000000	290.299988
60	2.265603	4.675380	0.954150	600.000000	50000.000000	8000.000000	292.950012
61	2.265603	5.828300	0.816540	600.000000	50000.000000	8000.000000	297.500000
62	2.265560	3.816240	0.685530	600.000000	60000.000000	17000.000000	300.149994
63	2.265560	3.816240	0.685530	600.000000	60000.000000	17000.000000	300.000000
64	2.265603	5.424790	0.757110	600.000000	50000.000000	8000.000000	302.500000
65	2.265603	5.840430	0.602070	600.000000	50000.000000	8000.000000	307.799988
66	0.106318	0.111420	0.034420	700.000000	50000.000000	0.000000	277.950012
67	0.106318	0.230070	0.022700	700.000000	50000.000000	0.000000	289.000000
68	0.106318	0.111420	0.034420	700.000000	50000.000000	0.000000	299.549988
69	0.106318	0.215380	0.039510	700.000000	50000.000000	0.000000	306.000000
70	2.854296	3.897260	0.850300	700.000000	50000.000000	10690.000000	279.549988
71	2.854296	4.360800	0.703950	700.000000	50000.000000	10000.000000	288.000000
72	2.854296	1.570450	0.435690	700.000000	50000.000000	10960.000000	292.950012
73	2.854296	4.220030	0.507950	700.000000	50000.000000	10000.000000	296.000000
74	2.854296	2.962550	0.561960	700.000000	50000.000000	11150.000000	298.850006
75	2.854296	3.763140	0.495400	700.000000	50000.000000	10000.000000	305.000000
